X,Y1,Y2
0.4555445544554455,0.13927487077893153,3.514896092250069
0.4556435643564356,-0.6397797670238439,3.4325698696471356
0.4557425742574257,1.9216188704052621,2.796080082596253
0.4558415841584158,1.6333467651940992,2.6797679646812047
0.4559405940594059,-2.492249825259283,1.3980503764084429
0.456039603960396,-0.7617952480450074,3.403873101539498
0.4561386138613861,0.7384854593981114,3.4401485487019645
0.4562376237623762,-1.4201889418014244,2.945589496802575
0.4563366336633663,0.9689517654872257,3.3363752338130226
0.4564356435643564,1.2369065179264591,2.735006139421517
0.4565346534653465,-0.23262670578144062,3.5069600132441154
0.4566336633663366,-1.2908383001383728,2.3006528027917863
0.4567326732673267,-1.244149265321996,2.299811854044647
0.4568316831683168,-1.3329885520219182,2.2877064340532387
0.4569306930693069,1.210142568092349,3.0361847600720013
0.457029702970297,1.2367598135905373,2.735981791081053
0.4571287128712871,-1.1242685035318303,3.24367921517779
0.4572277227722772,-1.1830482060846839,2.3015242578338264
0.4573267326732673,0.06798465694870526,3.531693386589449
0.4574257425742574,0.21355129222233815,3.5313701811332776
0.4575247524752475,1.8009297065185792,2.762950933583196
0.4576237623762376,1.2643677538879219,2.6649588708290217
0.4577227722772277,-1.4216863947412914,2.9782378220564456
0.4578217821782178,1.4156107505304227,2.636764832409955
0.4579207920792079,1.2624151451997894,2.6698539491855593
0.458019801980198,-1.6516934271346435,2.6464655467669114
0.4581188118811881,0.8550015759524849,3.417901817949259
0.4582178217821782,1.1923535401699605,3.1058862371411657
0.4583168316831683,-1.6792303631130743,2.4708973813748503
0.4584158415841584,-1.455612084475176,2.9541273327154696
0.4585148514851485,-1.6397754471477701,2.408875200723023
0.4586138613861386,1.2491222553807682,2.6972381809472523
0.4587128712871287,1.3227116768197769,2.643939343644369
0.4588118811881188,0.8954167012847618,3.406786172294068
0.4589108910891089,1.2239828923472262,2.953599476119928
0.459009900990099,-0.22420044716795084,3.5321309735274364
0.4591089108910891,1.2165581369990837,3.022690506031152
0.45920792079207917,1.2149288807572285,3.033238299207881
0.45930693069306927,0.032724111372120834,3.5499149118378277
0.45940594059405937,-1.1751100990378984,2.2992912471442093
0.45950495049504947,-0.7705752739326566,3.441670236659024
0.45960396039603957,-1.3100878155404496,3.134893656698787
0.45970297029702967,-0.649315395875067,3.4746830188115574
0.45980198019801977,-0.4478696838968319,3.512891977881285
0.45990099009900987,-1.7051433048883666,2.4799891160081793
0.45999999999999996,1.235213733359956,2.749239219469331
0.46009900990099006,-1.2334099658433142,2.3059689966018917
0.46019801980198016,-1.4276500905079486,3.0265229089166894
0.46029702970297026,-1.3201395319400446,3.1388854610934542
0.46039603960396036,1.1447544081059275,3.2230399802831773
0.46049504950495046,-1.4868448986354745,2.9648718329856805
0.46059405940594056,-1.2241127104076108,2.306097968891045
0.46069306930693066,-1.2212667366914647,2.306371750564739
0.46079207920792076,-1.3949354267100325,2.3316932879950634
0.46089108910891086,-1.4793828127797304,2.34626649488499
0.46099009900990096,1.1674934791128164,3.193505099144173
0.46108910891089105,-0.03673736242354453,3.5646009781375403
0.46118811881188115,-1.7301122618858238,2.5733648223298147
0.46128712871287125,-1.6743624684024234,2.719106685164649
0.46138613861386135,-1.1967569610955757,2.3048035562563656
0.46148514851485145,0.5869565888078379,3.5328567948760945
0.46158415841584155,-1.4065812121119219,2.336607637253053
0.46168316831683165,0.9807589848937952,3.392143594580026
0.46178217821782175,1.2217773385722461,2.9870040990008553
0.46188118811881185,-1.7309629257830226,2.6162234974814678
0.46198019801980195,-1.3761556816250216,2.3332381484940834
0.46207920792079205,-1.2565855988092443,2.3137527337066928
0.46217821782178214,0.3322036700277837,3.5709722848707752
0.46227722772277224,-2.578121968431925,1.3890841461697423
0.46237623762376234,-0.5729705798943856,3.517887343835223
0.46247524752475244,-1.4500084142442304,2.3471556045223685
0.46257425742574254,-0.9946193218480963,3.397934105922401
0.46267326732673264,-1.474687493052326,2.2706211367151217
0.46277227722772274,-1.401428013006583,2.34027396142457
0.46287128712871284,-1.5937414368640233,2.886458499463356
0.46297029702970294,-0.938430750834228,3.4262958318158643
0.46306930693069304,-1.7458479618805849,2.6323648876345
0.46316831683168314,-0.9219623440300619,3.4349231903126096
0.46326732673267323,0.24097604825139518,3.5862225123703975
0.46336633663366333,-1.4951243421928924,2.2667279542178633
0.46346534653465343,-1.5722072795858897,2.9291516339021464
0.46356435643564353,-0.4316716275684298,3.5524148529393598
0.46366336633663363,-1.9271841469637718,2.029379561263279
0.46376237623762373,-1.2515430198178485,2.315168574120215
0.46386138613861383,0.8259948461613424,3.4928367001818437
0.46396039603960393,0.6514681897775554,3.544890365883307
0.464059405940594,-1.32670616500305,2.3306771051846384
0.4641584158415841,-0.9507313731647962,3.4360388214982653
0.4642574257425742,-2.652653707774097,1.3802681450690362
0.4643564356435643,-0.5992656060540855,3.5328887640571613
0.4644554455445544,-1.1754247752585458,3.3264142795981884
0.4645544554455445,-1.6847465601608627,2.800305345501157
0.4646534653465346,0.23160278790468203,3.599843160407049
0.4647524752475247,-1.00723568390231,3.420363341620765
0.4648514851485148,-2.135365051007476,1.8831930395200134
0.4649504950495049,-1.276959139762687,2.313400555387314
0.465049504950495,-1.750189979134971,2.7020358089322327
0.4651485148514851,-2.66393875305868,1.4407554184098648
0.4652475247524752,-1.7789241923733812,2.643607727978154
0.4653465346534653,-2.262052454168482,1.7888662155847599
0.4654455445544554,-1.7533390479791393,2.4525965645849372
0.4655445544554455,-1.3639078945199898,2.3074993301237647
0.4656435643564356,-0.9894058392685441,3.4388880506336896
0.4657425742574257,-1.5757005979955387,2.382513213549768
0.4658415841584158,-1.778012943493493,2.6715631707509955
0.4659405940594059,-1.4733967369491023,2.3644000912765955
0.466039603960396,-0.5519171578271012,3.5579239990807903
0.4661386138613861,-2.578923303573504,1.4107713887705582
0.4662376237623762,-1.901069827320287,2.0666327969287237
0.4663366336633663,-1.4142754741407906,2.3004973325631806
0.4664356435643564,-1.6896952160006045,2.844182129214785
0.4665346534653465,-1.7589621262333903,2.4500867882976114
0.4666336633663366,-2.2143928247484648,1.8354284322611825
0.4667326732673267,-1.6595787328254166,2.894137489373538
0.4668316831683168,-2.814603854359927,1.692881208042932
0.4669306930693069,-2.98007981030562,-0.21795237570095694
0.467029702970297,-1.357753475496121,2.3129386036675146
0.4671287128712871,-1.3470814184903808,3.242026326193361
0.4672277227722772,-1.3460336297176223,2.3398356857136453
0.4673267326732673,-1.6172923190506823,2.396664872882149
0.4674257425742574,-1.3857789389536292,2.3505434623636603
0.4675247524752475,-1.310818076560344,2.3177542493203944
0.4676237623762376,-1.50582400276916,2.3764862417001478
0.4677227722772277,-3.1906234649155456,-0.15966509561995368
0.4678217821782178,-2.1922064056482657,1.861558884267051
0.4679207920792079,-1.3586106404494327,2.3154248665640726
0.468019801980198,-1.7948550158631384,2.7160578387129855
0.4681188118811881,-1.516912500026121,2.278913857785332
0.4682178217821782,-1.3278183689475633,2.318573881214856
0.4683168316831683,-1.4339743680653307,2.3640233593812314
0.4684158415841584,-1.841549296418969,2.1221307390005335
0.4685148514851485,-2.4134379231222107,1.6930897822068032
0.4686138613861386,-1.6988534891413778,2.2059737511152346
0.4687128712871287,-1.6599625013821555,2.225259929668734
0.4688118811881188,-3.0822106194257253,1.6370310117583173
0.4689108910891089,-2.614545406792178,1.4189224966883782
0.469009900990099,-2.735991454382889,1.3801541781108084
0.4691089108910891,-3.6327676556032404,1.0390220995730903
0.4692079207920792,-1.3397523612967017,2.336845608120342
0.4693069306930693,-1.3412758996968637,2.3372274001535946
0.4694059405940594,-1.729982817902345,2.4320262654580618
0.4695049504950495,-1.822286788955929,2.1416397617339165
0.4696039603960396,-3.613139400110035,0.30285461445080575
0.4697029702970297,-1.9468372394249829,2.0600035196942534
0.4698019801980198,-1.3659343302199916,2.3198416161451823
0.4699009900990099,-1.784531794251305,2.454786567325744
0.47,-2.7321403113679046,1.4327385527284278
0.4700990099009901,-1.8544539940642797,2.1253008392360115
0.47019801980198017,-1.477446160558713,2.300485199026092
0.47029702970297027,-2.8371193078608883,-0.39079889108802845
0.47039603960396037,-1.3969952846894724,2.318133135500045
0.47049504950495047,-1.4519169790006883,2.3083441998496466
0.47059405940594057,-1.4513391879993223,2.3088912480110046
0.47069306930693067,-2.3355500094193156,1.770726253480649
0.47079207920792077,-3.0415545589502004,1.6574120005187458
0.47089108910891087,-2.5469853046031834,1.6043873303361489
0.47099009900990096,-1.3846486981686423,2.3510232076865236
0.47108910891089106,-2.731398541908599,1.3673632327660339
0.47118811881188116,-2.7968649456065693,1.6129701549132904
0.47128712871287126,-1.9260840964324748,2.0860210198659654
0.47138613861386136,-1.4509410987931828,2.3122244594062877
0.47148514851485146,-3.426556198990477,0.024635541649651316
0.47158415841584156,-1.4435011174858094,2.3145456172326866
0.47168316831683166,-2.64909452088309,1.4092531291625447
0.47178217821782176,-3.1476139790323354,-1.3296444135959873
0.47188118811881186,-1.3546049944733478,2.3276380196255273
0.47198019801980196,-2.7603616848160586,1.3657162044433468
0.47207920792079205,-2.674814639320693,1.430779705317021
0.47217821782178215,-2.6860249792851545,1.440730247568744
0.47227722772277225,-1.8945211087730414,2.1141917113048363
0.47237623762376235,-1.5846304984430835,2.2752547439127953
0.47247524752475245,-2.7886780417088097,1.3755362370268882
0.47257425742574255,-2.6939136667571493,1.4416341752479416
0.47267326732673265,-2.7858849819055083,1.3690077600938586
0.47277227722772275,-2.8114164221200215,1.598088939113481
0.47287128712871285,-2.6622713710918644,1.4027843919532161
0.47297029702970295,-2.6893473348451273,1.3789641537153552
0.47306930693069305,-2.8447830707879787,1.6340682152957657
0.47316831683168314,-1.657313719952961,2.2491477716987043
0.47326732673267324,-2.9289631270944985,-0.7574011884973588
0.47336633663366334,-3.1934352613922847,1.5750104907341211
0.47346534653465344,-2.368004586931029,1.7660058125608749
0.47356435643564354,-2.349336824480589,1.781681157919143
0.47366336633663364,-3.783194019425683,0.8573714059370381
0.47376237623762374,-3.826551308354461,0.5126492390835262
0.47386138613861384,-2.67939207429227,1.4045108891345839
0.47396039603960394,-1.774354647487348,2.196464591780934
0.47405940594059404,-2.7079973214994464,1.4286624569750024
0.47415841584158414,-3.12277200404611,1.6184306235068182
0.47425742574257423,-2.816460221478047,1.37526398703405
0.47435643564356433,-2.8180448039264343,1.375562697308224
0.47445544554455443,-3.1009412250161934,1.6290743634067437
0.47455445544554453,-2.836530270544079,1.5932727041799155
0.47465346534653463,-2.6967787880302176,1.3800319768495322
0.47475247524752473,-3.811523224055307,0.823359272765988
0.47485148514851483,-2.810737160929885,1.4095749752409525
0.47495049504950493,-3.4211923617884485,1.3829073280170958
0.475049504950495,-3.4542419144661016,-0.03592912955199079
0.4751485148514851,-2.6959121260186376,1.3996210393395088
0.4752475247524752,-2.704252170033894,1.3785525145346853
0.4753465346534653,-2.8194493146218855,1.5459359401732482
0.4754455445544554,-2.868981065104087,1.6170951250151595
0.4755445544554455,-2.77922617339067,1.4796876542387745
0.4756435643564356,-2.1169404595449404,1.9803562940405435
0.4757425742574257,-2.5811630547672255,1.6122544049639114
0.4758415841584158,-3.025470934436547,1.6547587475299521
0.4759405940594059,-3.759049902381302,0.3271066405705221
0.476039603960396,-2.8166644911368355,1.4191152964198301
0.4761386138613861,-3.6992376727509213,1.0541008143528523
0.4762376237623762,-2.918306102393162,1.646335810764938
0.4763366336633663,-2.815719376161482,1.3567366316014984
0.4764356435643564,-3.0637352755438063,1.642360412163247
0.4765346534653465,-2.848749443097499,1.383143876720918
0.4766336633663366,-3.1517127694948903,1.6035165000329294
0.4767326732673267,-2.3489342212954574,1.806733568086795
0.4768316831683168,-2.4522541818932586,1.7242324227251045
0.4769306930693069,-3.6019999210100173,1.1947393542455471
0.477029702970297,-2.7915404695230435,1.3586922656308662
0.4771287128712871,-3.840878540116944,0.4094144011332297
0.4772277227722772,-3.881668880482403,0.713656783705106
0.4773267326732673,-2.7310288438475827,1.395894997651764
0.4774257425742574,-3.881065305160175,0.48253997263543136
0.4775247524752475,-2.809458389802396,1.4409413368978277
0.4776237623762376,-3.4973813193883956,-2.20803651070878
0.4777227722772277,-3.7586333280422495,0.9888467995845274
0.4778217821782178,-2.6044145085387416,1.6088534507846306
0.4779207920792079,-3.5794215111628347,0.06608258020473334
0.478019801980198,-2.7233322034022653,1.3820928819351712
0.4781188118811881,-2.73615069869501,1.389042433518766
0.4782178217821782,-3.4919934587255703,1.3324644367750063
0.4783168316831683,-2.7764065482492053,1.3624724355251385
0.4784158415841584,-2.789202879349896,1.359835304306644
0.4785148514851485,-3.1112808704214117,-0.36951313244870976
0.4786138613861386,-2.994591021956049,1.648074157917614
0.4787128712871287,-2.8696589712078073,1.538245851983009
0.4788118811881188,-2.7552985219682755,1.3923586711868596
0.4789108910891089,-3.912057386533176,0.6856334095666161
0.479009900990099,-2.7347749752254247,1.3750802965819457
0.4791089108910891,-2.86210715434623,1.5137848516210717
0.4792079207920792,-2.9297105614867625,1.6127363451393473
0.4793069306930693,-3.4700840169562515,-0.14524482837917052
0.4794059405940594,-2.739328146570925,1.3762916764454962
0.4795049504950495,-2.92406934134676,1.6012032180939029
0.4796039603960396,-3.7010595248894465,1.0976482929074993
0.4797029702970297,-3.3128291961724194,-0.35754535859544934
0.4798019801980198,-3.935041456280562,0.5404265395525911
0.4799009900990099,-3.1044422631420785,1.6237708699862834
0.48,-3.6906759553874284,0.1549528386508765
0.4800990099009901,-3.942138411671355,0.5893356109296572
0.4801980198019802,-2.8904314442168197,1.5320197035295742
0.4802970297029703,-2.882160501311721,1.5143427267817633
0.4803960396039604,-2.948208299301012,1.6098158260501974
0.4804950495049505,-3.3709916103309956,-1.8219965683147734
0.4805940594059406,-3.0147328940689757,-3.19546959900077
